iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
0,5,5,0.95,0.01,55,2,1,danger,danger,shore,loqi,danger,0.9999830003363375,true
0,5,5,0.95,0.01,56,1,2,vitamin,danger,vitamin,lipu,vitamin,0.9999999999999993,true
0,5,5,0.95,0.01,57,2,1,meter,meter,vitamin,fuwo,meter,0.9999999984318322,true
0,5,5,0.95,0.01,58,1,2,shore,purse,shore,falu,purse,0.48369819632679617,false
0,5,5,0.95,0.01,59,2,1,vitamin,shore,vitamin,lipu,vitamin,0.9999961800356739,true
0,5,5,0.95,0.01,60,1,2,cheek,threat,cheek,hene,cheek,0.6113082507025703,true
0,5,5,0.95,0.01,61,2,1,coast,danger,coast,hene,coast,0.9999999992835882,true
0,5,5,0.95,0.01,62,1,2,meter,threat,meter,lipu,threat,0.000008397089091347968,false
0,5,5,0.95,0.01,63,2,1,threat,threat,coast,loqi,threat,0.6797683130636447,true
0,5,5,0.95,0.01,64,1,2,threat,danger,threat,loqi,danger,0.05325899591185174,false
0,5,5,0.95,0.01,65,2,1,coast,purse,coast,hene,coast,0.9999999988412398,true
0,5,5,0.95,0.01,66,1,2,danger,purse,danger,loqi,danger,0.989054823513535,true
0,5,5,0.95,0.01,67,2,1,shore,shore,cheek,fuwo,shore,0.999999999980103,true
0,5,5,0.95,0.01,68,1,2,bag,bag,game,nihatate,bag,0.9999999894606281,true
0,5,5,0.95,0.01,69,2,1,vitamin,bag,vitamin,lipu,vitamin,0.9999999999999691,true
0,5,5,0.95,0.01,70,1,2,danger,danger,threat,loqi,threat,0.04939005463716255,false
0,5,5,0.95,0.01,71,2,1,danger,danger,threat,loqi,threat,0.0007805516640088826,false
0,5,5,0.95,0.01,72,1,2,coast,coast,game,nihatate,game,0.0005651598826583697,false
0,5,5,0.95,0.01,73,2,1,purse,purse,danger,nihatate,danger,0.002694358545908766,false
0,5,5,0.95,0.01,74,1,2,bag,bag,shore,falu,bag,0.1402882244566631,true
0,5,5,0.95,0.01,75,2,1,cheek,purse,cheek,hene,cheek,0.9992266272688091,true
0,5,5,0.95,0.01,76,1,2,vitamin,coast,vitamin,lipu,vitamin,0.9999985117865811,true
0,5,5,0.95,0.01,77,2,1,danger,danger,game,nihatate,game,0.11985922228067986,false
0,5,5,0.95,0.01,78,1,2,shore,shore,cheek,qapamoma,shore,0.9999999827930744,true
0,5,5,0.95,0.01,79,2,1,game,game,cheek,nihatate,game,0.9999999998982396,true
0,5,5,0.95,0.01,80,1,2,vitamin,danger,vitamin,lipu,vitamin,0.9999065946821772,true
0,5,5,0.95,0.01,81,2,1,coast,coast,meter,falu,coast,0.8868340702888786,true
0,5,5,0.95,0.01,82,1,2,cheek,danger,cheek,hene,cheek,0.999555619710326,true
0,5,5,0.95,0.01,83,2,1,cheek,threat,cheek,hene,cheek,0.9999999999999964,true
0,5,5,0.95,0.01,84,1,2,cheek,purse,cheek,hene,cheek,0.9999958190440393,true
0,5,5,0.95,0.01,85,2,1,game,purse,game,nihatate,game,0.9998913665797556,true
0,5,5,0.95,0.01,86,1,2,vitamin,vitamin,cheek,lipu,vitamin,0.9999999999999996,true
0,5,5,0.95,0.01,87,2,1,purse,purse,game,qapamoma,purse,0.9999999988493542,true
0,5,5,0.95,0.01,88,1,2,purse,purse,shore,qapamoma,purse,0.9958847389833706,true
0,5,5,0.95,0.01,89,2,1,game,bag,game,nihatate,game,0.9999995535549369,true
0,5,5,0.95,0.01,90,1,2,meter,meter,vitamin,loqi,meter,0.9999999980247338,true
0,5,5,0.95,0.01,91,2,1,danger,danger,meter,falu,danger,0.9999999997668869,true
0,5,5,0.95,0.01,92,1,2,shore,shore,coast,qapamoma,coast,0.8218960528912489,false
0,5,5,0.95,0.01,93,2,1,game,game,cheek,nihatate,game,0.9999999999999998,true
0,5,5,0.95,0.01,94,1,2,purse,purse,vitamin,falu,purse,0.5952679149181378,true
0,5,5,0.95,0.01,95,2,1,danger,danger,game,falu,danger,0.9999999999960014,true
0,5,5,0.95,0.01,96,1,2,vitamin,shore,vitamin,lipu,vitamin,0.9999994380250994,true
0,5,5,0.95,0.01,97,2,1,coast,shore,coast,qapamoma,coast,0.999348358093201,true
