iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
0,1,1,0.97,0.01,56,1,2,threat,threat,shore,qapamoma,threat,0.45137654481689404,true
0,1,1,0.97,0.01,57,2,1,shore,shore,coast,nihatate,coast,0.08840595477972873,false
0,1,1,0.97,0.01,58,1,2,danger,danger,cheek,fuwo,danger,0.5639055917369677,true
0,1,1,0.97,0.01,59,2,1,meter,threat,meter,lipu,meter,0.8943367391677575,true
0,1,1,0.97,0.01,60,1,2,cheek,purse,cheek,lipu,cheek,0.7478251732405522,true
0,1,1,0.97,0.01,61,2,1,game,game,cheek,falu,game,0.9937765585275817,true
0,1,1,0.97,0.01,62,1,2,danger,danger,threat,fuwo,danger,0.715651425410484,true
0,1,1,0.97,0.01,63,2,1,purse,purse,shore,hene,purse,0.8264159064854905,true
0,1,1,0.97,0.01,64,1,2,threat,threat,coast,qapamoma,threat,0.9413875584920931,true
0,1,1,0.97,0.01,65,2,1,shore,bag,shore,falu,shore,0.9141554380469479,true
0,1,1,0.97,0.01,66,1,2,meter,purse,meter,fuwo,purse,0.11145541367458396,false
0,1,1,0.97,0.01,67,2,1,danger,danger,game,fuwo,danger,0.9934018265251084,true
0,1,1,0.97,0.01,68,1,2,game,shore,game,falu,game,0.9105798671640833,true
0,1,1,0.97,0.01,69,2,1,purse,purse,danger,hene,purse,0.9784567735582432,true
0,1,1,0.97,0.01,70,1,2,shore,shore,meter,loqi,shore,0.7151732329547412,true
0,1,1,0.97,0.01,71,2,1,vitamin,game,vitamin,loqi,vitamin,0.9760062870219466,true
0,1,1,0.97,0.01,72,1,2,meter,meter,game,hene,meter,0.9311395781341328,true
0,1,1,0.97,0.01,73,2,1,coast,coast,vitamin,nihatate,coast,0.5317020766589575,true
0,1,1,0.97,0.01,74,1,2,coast,coast,game,lipu,coast,0.6926362898542242,true
