iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
0,3,3,0.8,0.01,55,2,1,coast,threat,coast,hene,coast,0.5798625254605748,true
0,3,3,0.8,0.01,56,1,2,threat,threat,shore,qapamoma,threat,0.8658787678605611,true
0,3,3,0.8,0.01,57,2,1,shore,shore,coast,falu,coast,0.48201676732071835,false
0,3,3,0.8,0.01,58,1,2,danger,danger,cheek,lipu,danger,0.9919724947458783,true
0,3,3,0.8,0.01,59,2,1,meter,threat,meter,loqi,meter,0.9799914993430566,true
0,3,3,0.8,0.01,60,1,2,cheek,purse,cheek,loqi,purse,0.18762461647319362,false
0,3,3,0.8,0.01,61,2,1,game,game,cheek,falu,game,0.7974624537488952,true
0,3,3,0.8,0.01,62,1,2,danger,danger,threat,lipu,danger,0.8835658984065222,true
0,3,3,0.8,0.01,63,2,1,purse,purse,shore,nihatate,shore,0.04120007735158885,false
0,3,3,0.8,0.01,64,1,2,threat,threat,coast,qapamoma,threat,0.965243086375935,true
0,3,3,0.8,0.01,65,2,1,shore,bag,shore,nihatate,bag,0.17901257127232864,false
0,3,3,0.8,0.01,66,1,2,meter,purse,meter,hene,purse,0.2843220391766959,false
0,3,3,0.8,0.01,67,2,1,danger,danger,game,lipu,danger,0.5471549426979875,true
0,3,3,0.8,0.01,68,1,2,game,shore,game,falu,game,0.9560594491832928,true
0,3,3,0.8,0.01,69,2,1,purse,purse,danger,nihatate,purse,0.9090222254300788,true
0,3,3,0.8,0.01,70,1,2,shore,shore,meter,nihatate,shore,0.3734169740623878,true
0,3,3,0.8,0.01,71,2,1,vitamin,game,vitamin,loqi,vitamin,0.999335903679681,true
0,3,3,0.8,0.01,72,1,2,meter,meter,game,lipu,meter,0.7554535985634577,true
0,3,3,0.8,0.01,73,2,1,coast,coast,vitamin,lipu,vitamin,0.08004022394300743,false
0,3,3,0.8,0.01,74,1,2,coast,coast,game,loqi,game,0.2256193420740862,false
0,3,3,0.8,0.01,75,2,1,shore,shore,game,fuwo,shore,0.9999583451989269,true
0,3,3,0.8,0.01,76,1,2,bag,bag,shore,hene,bag,0.9170332940307419,true
0,3,3,0.8,0.01,77,2,1,vitamin,meter,vitamin,lipu,meter,0.2537091444647383,false
0,3,3,0.8,0.01,78,1,2,danger,danger,threat,nihatate,threat,0.5895572244055599,false
0,3,3,0.8,0.01,79,2,1,danger,danger,meter,nihatate,danger,0.843113939682805,true
0,3,3,0.8,0.01,80,1,2,shore,shore,cheek,fuwo,shore,0.96441799668104,true
0,3,3,0.8,0.01,81,2,1,danger,danger,vitamin,nihatate,vitamin,0.8184522403344221,false
0,3,3,0.8,0.01,82,1,2,meter,danger,meter,falu,danger,0.0084068174778227,false
0,3,3,0.8,0.01,83,2,1,coast,coast,meter,loqi,coast,0.43720271029081714,true
0,3,3,0.8,0.01,84,1,2,game,coast,game,qapamoma,game,0.995201785258487,true
0,3,3,0.8,0.01,85,2,1,shore,shore,meter,fuwo,shore,0.9788732743369506,true
0,3,3,0.8,0.01,86,1,2,game,game,vitamin,qapamoma,game,0.9999559555770388,true
0,3,3,0.8,0.01,87,2,1,game,threat,game,qapamoma,game,0.9999951029721369,true
0,3,3,0.8,0.01,88,1,2,meter,meter,cheek,lipu,meter,0.8226160430920175,true
0,3,3,0.8,0.01,89,2,1,purse,purse,game,falu,purse,0.9999796291349801,true
0,3,3,0.8,0.01,90,1,2,vitamin,danger,vitamin,loqi,danger,0.28063990360331154,false
0,3,3,0.8,0.01,91,2,1,purse,purse,coast,falu,purse,0.921745670537641,true
0,3,3,0.8,0.01,92,1,2,purse,purse,game,falu,purse,0.9999999532647583,true
0,3,3,0.8,0.01,93,2,1,meter,bag,meter,fuwo,bag,0.0002377561426928479,false
0,3,3,0.8,0.01,94,1,2,shore,shore,vitamin,fuwo,vitamin,0.6035838966838466,false
0,3,3,0.8,0.01,95,2,1,danger,danger,cheek,lipu,cheek,0.03157621692929171,false
0,3,3,0.8,0.01,96,1,2,cheek,threat,cheek,hene,threat,0.00003235289013113844,false
0,3,3,0.8,0.01,97,2,1,bag,bag,danger,fuwo,bag,0.34671376843356966,true
0,3,3,0.8,0.01,98,1,2,bag,bag,vitamin,fuwo,bag,0.999425002844846,true
0,3,3,0.8,0.01,99,2,1,shore,shore,coast,lipu,shore,0.6169465615786491,true
0,3,3,0.8,0.01,100,1,2,purse,purse,bag,nihatate,purse,0.9954381646279344,true
0,3,3,0.8,0.01,101,2,1,vitamin,threat,vitamin,loqi,vitamin,0.3312186478043828,true
0,3,3,0.8,0.01,102,1,2,cheek,meter,cheek,qapamoma,cheek,0.4023818040873257,true
0,3,3,0.8,0.01,103,2,1,coast,danger,coast,falu,coast,0.6503483065092857,true
0,3,3,0.8,0.01,104,1,2,meter,bag,meter,lipu,meter,0.6105800057377919,true
