iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
1,5,5,0.95,0.01,18,1,2,shore,shore,vitamin,qapamoma,vitamin,0.00009504253332524484,false
1,5,5,0.95,0.01,19,2,1,meter,meter,vitamin,loqi,meter,0.9999999999987956,true
1,5,5,0.95,0.01,20,1,2,game,meter,game,lipu,game,0.9999999928229713,true
1,5,5,0.95,0.01,21,2,1,shore,shore,coast,falu,shore,0.7146846646685588,true
1,5,5,0.95,0.01,22,1,2,purse,purse,meter,fuwo,purse,0.9999999999999929,true
1,5,5,0.95,0.01,23,2,1,game,game,vitamin,lipu,game,0.9999999999999993,true
1,5,5,0.95,0.01,24,1,2,threat,threat,meter,falu,threat,0.9999997733088123,true
1,5,5,0.95,0.01,25,2,1,threat,threat,shore,loqi,shore,0.0036616858529562877,false
1,5,5,0.95,0.01,26,1,2,game,purse,game,lipu,game,0.9999999999999882,true
1,5,5,0.95,0.01,27,2,1,danger,danger,shore,hene,danger,0.8661879541076833,true
1,5,5,0.95,0.01,28,1,2,danger,purse,danger,loqi,danger,0.9999074724025871,true
1,5,5,0.95,0.01,29,2,1,cheek,coast,cheek,lipu,coast,2.7081141323580633e-8,false
1,5,5,0.95,0.01,30,1,2,coast,danger,coast,falu,danger,0.1548541448929736,false
1,5,5,0.95,0.01,31,2,1,vitamin,coast,vitamin,hene,vitamin,0.9992399993494273,true
1,5,5,0.95,0.01,32,1,2,vitamin,threat,vitamin,hene,vitamin,0.9998263950024473,true
1,5,5,0.95,0.01,33,2,1,bag,bag,cheek,fuwo,cheek,0.05566919575376928,false
1,5,5,0.95,0.01,34,1,2,danger,danger,game,falu,danger,0.9999999999716422,true
1,5,5,0.95,0.01,35,2,1,bag,bag,shore,fuwo,bag,0.9906549472432622,true
1,5,5,0.95,0.01,36,1,2,shore,shore,game,fuwo,shore,0.9999998581306885,true
1,5,5,0.95,0.01,37,2,1,cheek,meter,cheek,fuwo,cheek,0.779270407812137,true
1,5,5,0.95,0.01,38,1,2,bag,bag,threat,fuwo,threat,0.03786281308869115,false
1,5,5,0.95,0.01,39,2,1,purse,purse,bag,fuwo,purse,0.6007374492946643,true
1,5,5,0.95,0.01,40,1,2,game,bag,game,lipu,game,0.9999374289544599,true
1,5,5,0.95,0.01,41,2,1,shore,purse,shore,falu,shore,0.9999916310613315,true
1,5,5,0.95,0.01,42,1,2,threat,danger,threat,loqi,threat,0.2662386124070873,true
