iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
0,7,7,0.95,0.01,60,1,2,task,task,job,qosa,job,0.7917682288192187,false
0,7,7,0.95,0.01,61,2,1,task,task,job,nuha,task,0.9999999999999574,true
0,7,7,0.95,0.01,62,1,2,job,task,job,qosa,task,0.23372777130595343,false
0,7,7,0.95,0.01,63,2,1,month,month,kidney,fori,month,1,true
0,7,7,0.95,0.01,64,1,2,stream,stream,kidney,nuha,stream,1,true
0,7,7,0.95,0.01,65,2,1,creator,creator,month,qosa,creator,1,true
0,7,7,0.95,0.01,66,1,2,stream,creator,stream,nuha,stream,1,true
0,7,7,0.95,0.01,67,2,1,kidney,stream,kidney,piho,kidney,1,true
0,7,7,0.95,0.01,68,1,2,month,month,stream,fori,month,1,true
0,7,7,0.95,0.01,69,2,1,zone,zone,kidney,runo,zone,1,true
0,7,7,0.95,0.01,70,1,2,job,job,coat,qosa,job,0.9999878036837528,true
0,7,7,0.95,0.01,71,2,1,author,author,creator,qosa,author,0.40891656173685076,true
0,7,7,0.95,0.01,72,1,2,area,area,zone,runo,zone,0.000003220377374696323,false
0,7,7,0.95,0.01,73,2,1,month,area,month,fori,month,0.9999957406936671,true
0,7,7,0.95,0.01,74,1,2,coat,coat,kidney,runo,coat,0.9999999999989377,true
0,7,7,0.95,0.01,75,2,1,zone,zone,stream,runo,zone,1,true
0,7,7,0.95,0.01,76,1,2,author,author,coat,nuha,coat,1.5951165050360137e-8,false
0,7,7,0.95,0.01,77,2,1,creator,zone,creator,qosa,creator,0.9999999999999858,true
0,7,7,0.95,0.01,78,1,2,kidney,creator,kidney,piho,kidney,1,true
0,7,7,0.95,0.01,79,2,1,stream,stream,kidney,nuha,stream,1,true
0,7,7,0.95,0.01,80,1,2,coat,coat,month,piho,coat,1,true
0,7,7,0.95,0.01,81,2,1,coat,area,coat,piho,area,0.007852591493006409,false
0,7,7,0.95,0.01,82,1,2,zone,zone,coat,runo,zone,0.9998186637255245,true
0,7,7,0.95,0.01,83,2,1,job,job,month,runo,job,0.9982394072680494,true
0,7,7,0.95,0.01,84,1,2,creator,area,creator,qosa,creator,0.9999999508507139,true
0,7,7,0.95,0.01,85,2,1,coat,coat,month,runo,coat,0.9406626403175815,true
0,7,7,0.95,0.01,86,1,2,creator,author,creator,qosa,creator,0.9999634514932249,true
0,7,7,0.95,0.01,87,2,1,coat,coat,stream,runo,coat,1,true
0,7,7,0.95,0.01,88,1,2,stream,task,stream,nuha,stream,0.9999999655764319,true
0,7,7,0.95,0.01,89,2,1,kidney,area,kidney,piho,kidney,0.9993264659026088,true
0,7,7,0.95,0.01,90,1,2,zone,area,zone,runo,zone,0.6790129243157643,true
0,7,7,0.95,0.01,91,2,1,coat,task,coat,runo,coat,0.9798468472533466,true
0,7,7,0.95,0.01,92,1,2,job,area,job,fori,area,0.21360161062464222,false
0,7,7,0.95,0.01,93,2,1,kidney,job,kidney,piho,kidney,0.9999887574359472,true
0,7,7,0.95,0.01,94,1,2,task,task,month,qosa,task,0.9999999984490984,true
0,7,7,0.95,0.01,95,2,1,stream,coat,stream,nuha,stream,0.9999474785967518,true
0,7,7,0.95,0.01,96,1,2,month,month,stream,nuha,stream,2.6382759080597266e-16,false
0,7,7,0.95,0.01,97,2,1,creator,creator,coat,qosa,creator,0.9999880662167238,true
0,7,7,0.95,0.01,98,1,2,coat,area,coat,nuha,area,3.302272312753166e-14,false
0,7,7,0.95,0.01,99,2,1,area,area,job,fori,area,0.9980707911071214,true
0,7,7,0.95,0.01,100,1,2,author,author,stream,runo,author,0.999999999999968,true
0,7,7,0.95,0.01,101,2,1,month,author,month,piho,month,0.5550659211870483,true
0,7,7,0.95,0.01,102,1,2,zone,area,zone,runo,zone,0.999999999999929,true
0,7,7,0.95,0.01,103,2,1,stream,job,stream,nuha,stream,0.9999995727237818,true
0,7,7,0.95,0.01,104,1,2,stream,coat,stream,nuha,stream,0.9999999999771434,true
0,7,7,0.95,0.01,105,2,1,creator,author,creator,qosa,creator,0.9999992594303111,true
0,7,7,0.95,0.01,106,1,2,zone,zone,author,runo,zone,0.9246609207972092,true
0,7,7,0.95,0.01,107,2,1,area,area,task,fori,area,0.9999992956095246,true
0,7,7,0.95,0.01,108,1,2,area,area,zone,fori,area,0.9999999999359201,true
0,7,7,0.95,0.01,109,2,1,creator,creator,coat,qosa,creator,0.9999227405179155,true
0,7,7,0.95,0.01,110,1,2,author,author,coat,runo,author,0.5026716384332365,true
0,7,7,0.95,0.01,111,2,1,zone,zone,stream,runo,zone,1,true
